cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Cccr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,2,2,2.0,4,7,5.5,0.09417040358744394,Assignment,0,0
cal,u-Cccr,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-Cccr,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-Cccr,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-Cccr,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-Cccr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Cccr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Cccr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Cccr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-CCDL,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1
cal,u-CCDL,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-CCDL,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1
cal,u-CCDL,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-CCDL,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Ccsr,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-Ccsr,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-Ccsr,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-Ccsr,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-Ccsr,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,1,0
cal,u-Ccsr,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-Ccsr,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-Ccsr,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-Ccsr,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-Ccsr,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,1,0
cal,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0
cal,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0
cal,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Ccsr,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-Ccsr,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-Ccsr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Ccsr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Ccsr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Ccsr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Ccsr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Ccsr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Ccsr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Ccsr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Ccsr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Ccsr,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-Ccsr,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0
cal,u-Ccsr,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0
cal,u-Ccsr,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0
cal,u-Ccsr,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0
cal,u-Ccsr,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0
cal,u-CRCR,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-CRCR,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,1,0
cal,u-CRCR,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-CRCR,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-CRCR,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-CRCR,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-CRCR,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,1,0
cal,u-CRCR,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-CRCR,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-CRCR,1,0,0,0,0.0,2,9,6.4,0.273542600896861,If,0,0
cal,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0
cal,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,1,0
cal,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-CRCR,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,1,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-CRCR,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0
cal,u-CRCR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-CRCR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-CRCR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-CRCR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-CRCR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-CRCR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-CRCR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-CRCR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-CRCR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-CRCR,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,1,5,5,5.0,4,4,4.0,0.47533632286995514,Assignment,0,0
cal,u-CRCR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0
cal,u-CRCR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0
cal,u-CRCR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0
cal,u-CRCR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0
